Date,Close,Open,High,Low,Change
2011-12-28,183.12,182.78,183.39,182.18,0.0013
2011-12-29,183.1,183.03,183.39,181.62,-0.0001
2011-12-30,184.19,183.01,184.19,183.01,0.006
2012-01-02,183.53,184.06,184.14,183.16,-0.0036
2012-01-03,182.03,183.45,183.61,181.71,-0.008199999999999999
2012-01-04,182.44,181.87,183.02,181.73,0.0023
2012-01-05,183.45,182.27,183.52,182.12,0.0055000000000000005
2012-01-06,183.94,183.37,184.41,183.03,0.0027
2012-01-09,183.39,183.84,184.99,183.23,-0.003
2012-01-10,182.83,183.23,183.67,182.49,-0.0031
2012-01-11,184.0,182.65,184.12,182.65,0.0064
2012-01-12,182.41,183.44,183.97,182.2,-0.0086
2012-01-13,182.56,182.23,182.69,181.58,0.0008
2012-01-16,182.38,182.39,183.22,182.24,-0.001
2012-01-17,181.17,182.33,182.5,180.96,-0.0066
2012-01-18,180.47,180.98,181.64,180.28,-0.0039000000000000003
2012-01-19,179.58,180.28,180.45,179.41,-0.0049
2012-01-20,178.95,179.48,180.1,178.78,-0.0034999999999999996
2012-01-23,178.19,178.85,179.04,177.65,-0.0042
2012-01-24,178.41,177.92,179.2,177.92,0.0012
2012-01-25,178.41,178.22,178.41,177.49,0.0
2012-01-26,177.07,177.83,178.02,176.76,-0.0075
2012-01-27,176.94,177.49,177.86,176.8,-0.0007000000000000001
2012-01-30,178.13,177.11,178.57,176.75,0.0067
2012-01-31,178.43,177.98,178.62,177.6,0.0017000000000000001
2012-02-01,178.13,178.36,179.13,178.06,-0.0017000000000000001
2012-02-02,177.31,178.06,178.19,176.98,-0.0046
2012-02-03,177.22,177.06,178.0,176.88,-0.0005
2012-02-06,177.51,176.75,177.98,176.75,0.0016
2012-02-07,177.25,177.42,178.08,177.16,-0.0015
2012-02-08,177.52,177.16,177.76,177.01,0.0015
2012-02-09,177.84,177.36,178.2,177.04,0.0018
2012-02-10,178.34,177.73,178.62,177.42,0.0028000000000000004
2012-02-13,177.88,178.25,178.94,177.67,-0.0026
2012-02-14,178.91,177.86,178.91,177.86,0.0058
2012-02-15,178.51,178.71,178.8,177.81,-0.0022
2012-02-16,178.87,178.5,180.15,178.5,0.002
2012-02-17,178.83,178.71,179.22,178.02,-0.0002
2012-02-20,178.03,178.79,178.88,177.77,-0.0045000000000000005
2012-02-21,178.59,177.94,179.21,177.94,0.0031
2012-02-22,179.25,178.66,179.38,178.55,0.0037
2012-02-23,179.02,179.14,179.62,178.71,-0.0013
2012-02-24,178.56,178.91,179.0,178.27,-0.0026
2012-02-27,178.71,178.47,179.65,178.47,0.0008
2012-02-28,178.81,178.6,179.12,178.37,0.0006
2012-02-29,177.61,178.65,178.82,177.2,-0.0067
2012-03-01,176.95,177.75,177.96,176.87,-0.0037
2012-03-02,177.37,176.71,177.42,176.41,0.0024
2012-03-05,177.36,176.98,177.67,176.93,-0.0001
2012-03-06,178.26,177.28,178.5,176.85,0.0051
2012-03-07,178.12,178.18,179.0,177.92,-0.0008
2012-03-08,176.59,177.92,178.41,176.46,-0.0086
2012-03-09,176.99,176.27,177.49,176.27,0.0023
2012-03-12,177.65,176.83,177.9,176.83,0.0037
2012-03-13,177.72,177.54,178.21,176.91,0.0004
2012-03-14,178.93,177.4,178.93,176.95,0.0068000000000000005
2012-03-15,177.43,178.81,178.95,177.31,-0.0084
2012-03-16,178.06,177.56,178.12,177.38,0.0036
2012-03-19,177.15,178.04,178.15,177.01,-0.0051
2012-03-20,178.43,177.04,178.48,177.04,0.0072
2012-03-21,178.71,178.26,178.84,177.82,0.0016
2012-03-22,179.9,178.71,179.9,178.22,0.0067
2012-03-23,180.06,179.81,180.36,179.56,0.0009
2012-03-26,179.46,180.03,181.18,179.28,-0.0033
2012-03-27,180.13,179.76,180.63,179.35,0.0037
2012-03-28,180.46,180.14,180.79,179.79,0.0018
2012-03-29,180.69,180.21,180.85,179.86,0.0013
2012-03-30,179.72,180.32,180.5,179.34,-0.0054
2012-04-02,178.76,179.63,179.98,178.59,-0.0053
2012-04-03,178.52,178.61,179.0,177.99,-0.0013
2012-04-04,179.69,178.59,179.69,178.14,0.0066
2012-04-05,179.04,179.47,179.81,178.48,-0.0036
2012-04-06,179.59,178.62,179.72,178.56,0.0031
2012-04-09,180.31,179.88,180.61,179.88,0.004
2012-04-10,180.58,180.34,180.66,179.85,0.0015
2012-04-11,181.09,180.54,181.91,180.54,0.0028000000000000004
2012-04-12,179.95,181.23,181.55,179.88,-0.0063
2012-04-13,179.87,179.89,180.47,179.28,-0.0004
2012-04-16,179.88,179.83,180.65,179.65,0.0001
2012-04-17,180.11,179.77,181.24,179.77,0.0013
2012-04-18,181.09,179.91,181.09,179.76,0.0054
2012-04-19,180.78,180.92,181.11,180.28,-0.0017000000000000001
2012-04-20,180.61,180.89,181.05,180.16,-0.0009
2012-04-23,180.99,180.49,181.14,180.27,0.0021
2012-04-24,180.44,180.93,181.23,180.28,-0.003
2012-04-25,181.05,180.6,181.12,180.07,0.0034000000000000002
2012-04-26,179.6,180.47,180.89,179.43,-0.008
2012-04-27,179.3,179.59,180.23,179.17,-0.0017000000000000001
2012-04-30,179.11,179.21,179.62,178.61,-0.0011
2012-05-01,178.71,178.85,179.37,178.6,-0.0022
2012-05-02,178.74,178.68,179.19,178.5,0.0002
2012-05-03,179.57,179.17,179.57,178.76,0.0046
2012-05-04,180.12,179.34,180.12,179.23,0.0031
2012-05-07,180.49,180.43,180.84,179.94,0.0021
2012-05-08,180.64,180.4,180.64,179.72,0.0008
2012-05-09,181.38,180.35,181.51,180.2,0.0040999999999999995
2012-05-10,181.0,181.19,181.65,180.6,-0.0021
2012-05-11,182.12,180.99,182.12,180.75,0.0062
2012-05-14,182.53,181.98,182.78,181.66,0.0023
2012-05-15,182.95,182.53,183.11,182.21,0.0023
2012-05-16,184.48,182.9,185.22,182.21,0.0084
2012-05-17,184.31,184.37,184.65,183.59,-0.0009
2012-05-18,184.69,184.24,185.84,184.24,0.0021
2012-05-21,184.46,184.23,185.25,183.74,-0.0012
2012-05-22,184.5,184.35,184.54,183.43,0.0002
2012-05-23,186.44,184.45,186.56,184.45,0.0105
2012-05-24,185.53,186.35,186.54,185.27,-0.0049
2012-05-25,186.87,185.44,186.97,185.38,0.0072
2012-05-28,185.43,186.78,186.93,185.34,-0.0077
2012-05-29,185.25,185.38,186.44,184.71,-0.001
2012-05-30,185.74,185.53,185.89,185.02,0.0026
2012-05-31,185.35,185.65,186.53,184.71,-0.0021
2012-06-01,185.65,185.24,185.89,184.65,0.0016
2012-06-04,185.34,185.64,185.92,185.13,-0.0017000000000000001
2012-06-05,185.07,185.24,185.77,184.55,-0.0015
2012-06-06,184.54,184.64,184.73,184.26,-0.0029
2012-06-07,183.02,184.45,184.63,182.7,-0.008199999999999999
2012-06-08,184.31,182.94,184.79,182.94,0.006999999999999999
2012-06-11,183.93,182.75,183.95,182.75,-0.0021
2012-06-12,183.54,183.84,184.39,183.2,-0.0021
2012-06-13,183.04,183.41,183.68,182.91,-0.0027
2012-06-14,182.74,183.05,183.49,182.64,-0.0016
2012-06-15,183.0,182.67,183.5,182.3,0.0014000000000000002
2012-06-18,182.07,182.75,183.0,181.67,-0.0051
2012-06-19,181.52,181.98,182.65,181.38,-0.003
2012-06-20,181.25,181.39,181.77,180.86,-0.0015
2012-06-21,181.38,181.15,181.44,180.33,0.0007000000000000001
2012-06-22,182.08,181.25,182.24,181.25,0.0039000000000000003
2012-06-25,182.62,181.98,183.1,181.58,0.003
2012-06-26,182.02,182.52,182.81,181.74,-0.0033
2012-06-27,181.79,181.98,182.19,181.55,-0.0013
2012-06-28,182.22,181.72,182.32,181.12,0.0024
2012-06-29,179.63,182.06,182.26,179.45,-0.014199999999999999
2012-07-02,180.19,179.53,180.58,179.38,0.0031
2012-07-03,178.42,180.08,180.59,178.31,-0.0098
2012-07-04,179.19,178.49,179.41,178.35,0.0043
2012-07-05,178.38,179.26,179.47,178.22,-0.0045000000000000005
2012-07-06,179.2,178.28,179.22,178.28,0.0046
2012-07-09,179.42,179.85,179.99,178.97,0.0012
2012-07-10,179.1,179.31,179.81,178.98,-0.0018
2012-07-11,179.17,178.98,180.05,178.94,0.0004
2012-07-12,181.16,179.08,181.56,179.0,0.0111
2012-07-13,179.97,181.06,181.36,179.83,-0.0066
2012-07-16,179.69,179.87,180.33,179.54,-0.0016
2012-07-17,179.74,179.59,179.86,179.01,0.0003
2012-07-18,179.25,179.63,179.76,178.42,-0.0027
2012-07-19,178.62,179.28,179.39,178.41,-0.0034999999999999996
2012-07-20,179.29,178.44,179.43,178.44,0.0038
2012-07-23,180.14,179.17,180.37,179.17,0.004699999999999999
2012-07-24,179.95,180.03,180.12,179.35,-0.0011
2012-07-25,179.92,179.88,180.7,179.69,-0.0002
2012-07-26,179.59,179.81,179.91,179.32,-0.0018
2012-07-27,178.44,179.52,179.62,178.3,-0.0064
2012-07-30,178.32,178.34,178.54,177.54,-0.0007000000000000001
2012-07-31,177.72,178.25,178.35,177.06,-0.0034000000000000002
2012-08-01,177.0,177.63,177.82,176.57,-0.0040999999999999995
2012-08-02,177.79,176.88,177.86,176.88,0.0045000000000000005
2012-08-03,178.11,177.7,178.66,177.7,0.0018
2012-08-06,177.02,176.52,177.3,176.33,-0.0060999999999999995
2012-08-07,177.32,176.95,177.34,176.54,0.0017000000000000001
2012-08-08,177.69,177.28,177.88,176.79,0.0021
2012-08-09,177.26,177.56,177.67,176.85,-0.0024
2012-08-10,177.84,177.16,177.86,176.9,0.0033
2012-08-13,177.49,177.54,178.13,177.33,-0.002
2012-08-14,177.8,177.41,177.98,177.12,0.0017000000000000001
2012-08-15,177.74,177.7,177.8,177.5,-0.0003
2012-08-16,178.07,177.64,178.26,177.64,0.0019
2012-08-17,178.57,178.01,178.69,177.63,0.0028000000000000004
2012-08-20,178.6,178.4,178.71,178.34,0.0002
2012-08-21,177.97,178.48,178.58,177.69,-0.0034999999999999996
2012-08-22,178.84,177.87,178.85,177.69,0.0049
2012-08-23,178.18,178.11,178.44,177.71,-0.0037
2012-08-24,178.57,178.07,178.69,178.03,0.0022
2012-08-27,178.6,178.66,179.03,178.27,0.0002
2012-08-28,178.67,178.57,179.08,178.56,0.0004
2012-08-29,178.75,178.63,179.04,178.35,0.0004
2012-08-30,178.72,178.6,178.88,178.4,-0.0002
2012-08-31,178.59,178.6,179.05,178.4,-0.0007000000000000001
2012-09-03,178.53,178.13,178.72,178.04,-0.0003
2012-09-04,178.61,178.36,178.78,178.34,0.0004
2012-09-05,179.01,178.83,179.06,178.45,0.0022
2012-09-06,178.81,178.81,179.03,178.57,-0.0011
2012-09-07,178.2,177.93,178.47,177.87,-0.0034000000000000002
2012-09-10,178.13,177.79,178.31,177.73,-0.0004
2012-09-11,178.11,178.05,178.43,177.85,-0.0001
2012-09-12,178.19,178.04,178.24,177.69,0.0004
2012-09-13,178.33,178.04,178.45,177.93,0.0008
2012-09-14,176.89,178.23,178.31,176.51,-0.008100000000000001
2012-09-17,176.73,176.56,176.85,176.28,-0.0009
2012-09-18,177.07,176.64,177.18,176.55,0.0019
2012-09-19,176.9,176.97,177.1,176.49,-0.001
2012-09-20,177.46,176.83,178.46,176.62,0.0032
2012-09-21,177.55,177.49,177.94,177.19,0.0005
2012-09-24,177.63,177.51,178.04,177.29,0.0005
2012-09-25,177.37,177.61,178.01,177.1,-0.0015
2012-09-26,177.63,177.46,178.02,177.41,0.0015
2012-09-27,177.18,177.52,177.76,176.92,-0.0025
2012-09-28,177.21,177.08,177.25,176.41,0.0002
2012-10-01,177.04,177.07,177.31,176.93,-0.001
2012-10-02,177.18,176.93,177.34,176.74,0.0008
2012-10-03,177.18,177.07,177.18,177.07,0.0
2012-10-04,176.98,177.07,177.4,176.83,-0.0011
2012-10-05,176.69,176.85,177.0,176.13,-0.0016
2012-10-08,176.81,176.6,177.0,176.47,0.0007000000000000001
2012-10-09,176.79,176.73,176.86,176.43,-0.0001
2012-10-10,177.4,176.72,177.48,176.72,0.0034999999999999996
2012-10-11,177.34,177.24,177.92,177.15,-0.0003
2012-10-12,177.28,177.23,177.44,176.97,-0.0003
2012-10-15,177.1,177.7,177.83,176.93,-0.001
2012-10-16,176.67,177.01,177.09,176.32,-0.0024
2012-10-17,176.66,176.58,176.84,176.15,-0.0001
2012-10-18,176.8,176.49,176.84,176.37,0.0008
2012-10-19,176.8,176.73,177.07,176.13,0.0
2012-10-22,176.61,176.74,176.99,176.41,-0.0011
2012-10-23,176.61,175.93,176.63,175.93,0.0
2012-10-24,176.69,176.86,177.06,176.26,0.0005
2012-10-25,175.94,176.51,176.62,175.69,-0.0042
2012-10-26,175.66,175.64,176.14,175.37,-0.0016
2012-10-29,175.85,175.55,175.88,175.07,0.0011
2012-10-30,174.88,175.76,175.8,174.49,-0.0055000000000000005
2012-10-31,174.81,174.84,174.94,174.58,-0.0004
2012-11-01,174.75,174.74,175.25,174.56,-0.0003
2012-11-02,174.9,174.71,175.17,174.63,0.0009
2012-11-05,174.81,174.74,175.22,174.49,-0.0005
2012-11-06,174.58,174.65,174.92,174.46,-0.0013
2012-11-07,174.09,174.49,174.7,173.73,-0.0028000000000000004
2012-11-08,174.5,174.22,174.87,173.99,0.0024
2012-11-09,174.22,174.43,175.09,173.96,-0.0016
2012-11-12,174.99,174.13,174.99,174.13,0.0044
2012-11-13,175.05,174.94,175.31,174.74,0.0003
2012-11-14,174.53,174.98,175.06,174.21,-0.003
2012-11-15,174.67,174.45,175.06,174.14,0.0008
2012-11-16,175.2,174.59,175.24,174.32,0.003
2012-11-19,174.28,175.12,175.21,174.11,-0.0053
2012-11-20,173.78,174.19,174.28,173.42,-0.0029
2012-11-21,173.75,173.69,174.07,173.5,-0.0002
2012-11-22,174.28,173.65,174.38,173.33,0.0031
2012-11-23,174.28,174.22,174.59,174.02,0.0
2012-11-26,174.45,174.01,174.5,173.99,0.001
2012-11-27,174.67,174.38,174.67,174.0,0.0013
2012-11-28,174.31,174.56,174.84,174.14,-0.0021
2012-11-29,173.98,174.24,174.35,173.87,-0.0019
2012-11-30,173.88,173.87,174.23,173.57,-0.0006
2012-12-03,173.89,173.68,174.19,173.67,0.0001
2012-12-04,174.12,173.83,174.22,173.74,0.0013
2012-12-05,173.92,174.0,174.22,173.53,-0.0011
2012-12-06,174.0,173.8,174.11,173.63,0.0005
2012-12-07,173.69,173.85,174.12,173.33,-0.0018
2012-12-10,172.99,173.6,173.79,172.94,-0.004
2012-12-11,172.13,172.94,173.06,172.04,-0.005
2012-12-12,171.74,171.99,172.58,171.66,-0.0023
2012-12-13,172.39,171.36,172.45,171.26,0.0038
2012-12-14,172.26,172.14,172.52,171.81,-0.0008
2012-12-17,171.97,172.04,172.41,171.67,-0.0017000000000000001
2012-12-18,172.17,171.57,172.29,171.57,0.0012
2012-12-19,172.03,172.12,172.41,171.93,-0.0008
2012-12-20,172.48,172.03,172.59,172.0,0.0026
2012-12-21,172.74,172.42,172.81,172.33,0.0015
2012-12-24,172.21,172.65,172.83,172.13,-0.0031
2012-12-25,172.2,172.13,172.25,172.04,-0.0001
2012-12-26,172.17,172.12,172.42,172.01,-0.0002
2012-12-27,171.99,172.08,172.17,171.77,-0.001
2012-12-28,171.32,171.9,172.43,171.17,-0.0039000000000000003
2012-12-31,170.72,171.23,171.39,170.56,-0.0034999999999999996
2013-01-01,170.72,170.65,170.72,170.65,0.0
2013-01-02,170.7,171.08,171.17,170.63,-0.0001
2013-01-03,170.65,170.66,170.92,170.28,-0.0003
2013-01-04,170.51,170.6,170.98,170.45,-0.0008
2013-01-07,170.68,170.47,170.94,170.16,0.001
2013-01-08,170.97,170.63,171.01,170.52,0.0017000000000000001
2013-01-09,170.32,170.93,170.97,170.22,-0.0038
2013-01-10,170.09,170.29,170.76,169.99,-0.0014000000000000002
2013-01-11,169.96,170.01,170.09,169.41,-0.0008
2013-01-14,169.84,169.87,170.09,169.73,-0.0007000000000000001
2013-01-15,170.26,169.79,170.27,169.52,0.0025
2013-01-16,170.32,170.12,170.63,169.91,0.0004
2013-01-17,170.2,170.23,170.5,169.86,-0.0007000000000000001
2013-01-18,170.28,170.17,170.34,169.7,0.0005
2013-01-21,171.08,170.22,171.13,170.06,0.004699999999999999
2013-01-22,171.01,171.0,171.78,170.56,-0.0004
2013-01-23,171.63,170.87,171.69,170.87,0.0036
2013-01-24,171.9,171.6,172.2,171.3,0.0016
2013-01-25,172.91,171.8,172.91,171.8,0.0059
2013-01-28,175.48,172.86,175.88,172.86,0.0149
2013-01-29,174.18,175.36,175.61,173.81,-0.0074
2013-01-30,174.61,174.11,174.88,173.28,0.0025
2013-01-31,174.95,174.56,175.51,174.56,0.0019
2013-02-01,175.87,174.84,176.44,174.61,0.0053
2013-02-04,174.85,176.15,176.23,173.89,-0.0058
2013-02-05,174.48,174.77,175.21,173.91,-0.0021
2013-02-06,174.87,174.36,175.19,173.91,0.0022
2013-02-07,174.95,174.75,175.12,174.34,0.0005
2013-02-08,175.86,174.91,175.96,174.84,0.0052
2013-02-11,175.86,175.77,175.86,175.77,0.0
2013-02-12,175.44,175.77,176.19,174.79,-0.0024
2013-02-13,174.36,173.91,174.83,173.91,-0.0062
2013-02-14,174.17,174.21,174.41,173.74,-0.0011
2013-02-15,173.12,174.1,174.26,172.7,-0.006
2013-02-18,173.6,172.96,173.92,172.96,0.0028000000000000004
2013-02-19,173.03,173.53,173.62,172.85,-0.0033
2013-02-20,173.25,172.95,173.27,172.26,0.0013
2013-02-21,174.23,173.13,174.23,173.13,0.005699999999999999
2013-02-22,174.13,174.15,174.75,173.71,-0.0006
2013-02-25,174.28,174.01,174.78,173.97,0.0009
2013-02-26,175.02,174.2,175.11,174.2,0.0042
2013-02-27,174.22,174.88,174.91,173.91,-0.0046
2013-02-28,174.3,174.18,174.31,173.54,0.0005
2013-03-01,174.31,174.22,174.34,174.1,0.0001
2013-03-04,175.26,174.18,175.72,174.18,0.0055000000000000005
2013-03-05,174.67,175.19,175.25,174.38,-0.0034000000000000002
2013-03-06,174.45,174.61,174.65,173.86,-0.0013
2013-03-07,174.88,174.41,174.95,174.38,0.0025
2013-03-08,175.32,174.83,175.86,174.41,0.0025
2013-03-11,176.01,175.25,177.49,175.25,0.0039000000000000003
2013-03-12,176.24,175.92,176.62,175.8,0.0013
2013-03-13,176.81,176.19,176.98,176.19,0.0032
2013-03-14,178.23,176.77,178.69,176.77,0.008
2013-03-15,178.75,178.17,179.3,177.87,0.0029
2013-03-18,179.31,178.67,179.79,178.67,0.0031
2013-03-19,179.12,179.23,179.3,178.07,-0.0011
2013-03-20,179.66,179.05,180.34,179.05,0.003
2013-03-21,179.62,179.51,179.94,179.3,-0.0002
2013-03-22,180.19,179.48,180.19,179.47,0.0032
2013-03-25,178.97,180.16,180.25,178.64,-0.0068000000000000005
2013-03-26,178.37,178.88,179.25,177.67,-0.0034000000000000002
2013-03-27,178.84,178.29,178.95,177.98,0.0026
2013-03-28,179.17,178.85,179.49,178.33,0.0018
2013-03-29,178.94,179.11,179.53,178.67,-0.0013
2013-04-01,179.56,179.13,179.97,179.12,0.0034999999999999996
2013-04-02,180.39,179.48,180.49,178.89,0.0046
2013-04-03,180.27,180.34,181.31,179.91,-0.0007000000000000001
2013-04-04,181.39,180.17,181.57,180.17,0.0062
2013-04-05,183.45,181.29,183.57,181.09,0.011399999999999999
2013-04-08,184.22,183.35,184.25,182.8,0.0042
2013-04-09,183.72,184.32,184.63,182.93,-0.0027
2013-04-10,183.33,183.63,184.25,183.04,-0.0021
2013-04-11,182.31,182.41,182.82,181.68,-0.005600000000000001
2013-04-12,182.41,182.23,183.12,182.0,0.0005
2013-04-15,181.02,182.32,182.73,180.63,-0.0076
2013-04-16,180.17,180.95,181.83,180.07,-0.004699999999999999
2013-04-17,181.85,179.51,181.85,179.51,0.009300000000000001
2013-04-18,181.16,181.75,182.38,180.86,-0.0038
2013-04-19,181.22,181.1,181.71,180.46,0.0003
2013-04-22,181.13,181.13,182.03,180.94,-0.0005
2013-04-23,181.19,181.07,181.79,180.55,0.0003
2013-04-24,180.81,181.13,181.44,180.74,-0.0021
2013-04-25,180.17,180.74,180.82,180.0,-0.0034999999999999996
2013-04-26,180.25,180.08,180.5,179.36,0.0004
2013-04-29,179.12,180.13,180.21,179.03,-0.0063
2013-04-30,178.69,178.87,179.18,178.43,-0.0024
2013-05-01,178.63,178.61,178.9,178.44,-0.0003
2013-05-02,179.11,178.44,179.13,178.04,0.0027
2013-05-03,178.29,179.03,179.12,177.93,-0.0046
2013-05-06,177.56,178.2,178.26,177.24,-0.0040999999999999995
2013-05-07,177.17,177.5,177.88,177.07,-0.0022
2013-05-08,176.93,177.11,177.3,176.45,-0.0014000000000000002
2013-05-09,178.12,176.84,178.19,176.15,0.0067
2013-05-10,180.11,178.05,180.39,178.05,0.011200000000000002
2013-05-13,181.12,180.08,181.65,180.08,0.005600000000000001
2013-05-14,180.71,181.1,181.29,180.04,-0.0023
2013-05-15,181.39,180.63,181.48,180.63,0.0038
2013-05-16,181.78,181.35,181.85,180.97,0.0022
2013-05-17,182.09,181.74,182.2,181.72,0.0017000000000000001
2013-05-20,182.11,181.93,182.45,181.69,0.0001
2013-05-21,181.16,182.06,182.24,180.95,-0.0052
2013-05-22,181.7,180.98,181.74,180.98,0.003
2013-05-23,184.03,181.67,184.11,181.67,0.0128
2013-05-24,184.0,183.94,184.67,183.04,-0.0002
2013-05-27,183.4,183.88,184.3,182.91,-0.0033
2013-05-28,184.31,183.34,184.31,182.87,0.005
2013-05-29,184.84,184.27,185.09,184.09,0.0029
2013-05-30,184.15,184.78,184.86,183.71,-0.0037
2013-05-31,184.4,184.07,184.41,183.25,0.0014000000000000002
2013-06-03,182.67,184.27,184.41,182.21,-0.009399999999999999
2013-06-04,183.3,182.53,183.41,182.48,0.0034000000000000002
2013-06-05,182.61,183.23,183.65,181.89,-0.0038
2013-06-06,182.38,182.53,182.58,182.26,-0.0013
2013-06-07,182.22,182.34,182.42,180.34,-0.0009
2013-06-10,183.93,182.14,184.0,182.14,0.009399999999999999
2013-06-11,184.73,183.77,185.56,183.77,0.0043
2013-06-12,183.95,184.65,185.11,183.71,-0.0042
2013-06-13,184.25,183.87,185.28,183.87,0.0016
2013-06-14,183.94,184.08,184.45,183.35,-0.0017000000000000001
2013-06-17,184.16,183.85,184.38,183.6,0.0012
2013-06-18,185.15,184.05,185.21,183.99,0.0054
2013-06-19,184.59,185.07,185.42,184.31,-0.003
2013-06-20,187.02,184.45,187.14,184.45,0.0132
2013-06-21,188.58,188.33,189.31,187.62,0.0083
2013-06-24,189.09,188.41,189.37,187.92,0.0027
2013-06-25,187.73,188.91,189.34,187.45,-0.0072
2013-06-26,188.06,187.56,188.26,186.99,0.0018
2013-06-27,186.72,187.89,187.97,186.59,-0.0070999999999999995
2013-06-28,186.13,186.64,186.8,185.55,-0.0032
2013-07-01,185.18,185.97,186.57,184.46,-0.0051
2013-07-02,185.06,185.1,185.27,184.11,-0.0006
2013-07-03,186.18,184.98,186.77,184.98,0.0060999999999999995
2013-07-04,186.07,186.1,186.5,185.67,-0.0006
2013-07-05,186.28,185.99,186.75,185.59,0.0011
2013-07-08,187.23,186.15,187.99,186.15,0.0051
2013-07-09,186.33,187.15,187.31,185.86,-0.0048
2013-07-10,185.09,186.19,186.62,184.85,-0.0067
2013-07-11,183.29,184.92,185.01,182.75,-0.0097
2013-07-12,183.21,183.2,183.5,182.28,-0.0004
2013-07-15,182.82,183.11,183.53,182.53,-0.0021
2013-07-16,181.73,182.73,183.01,181.53,-0.006
2013-07-17,182.11,181.65,182.95,181.63,0.0021
2013-07-18,183.16,182.03,183.78,182.03,0.0058
2013-07-19,182.62,183.04,183.59,182.41,-0.0029
2013-07-22,182.2,182.54,182.62,182.03,-0.0023
2013-07-23,182.06,181.57,182.2,181.54,-0.0008
2013-07-24,181.88,181.94,182.03,181.22,-0.001
2013-07-25,182.0,181.79,182.48,181.72,0.0007000000000000001
2013-07-26,181.55,181.9,181.99,180.89,-0.0025
2013-07-29,181.44,181.46,181.54,180.7,-0.0006
2013-07-30,182.08,181.36,182.17,181.16,0.0034999999999999996
2013-07-31,183.34,181.94,183.34,181.88,0.0069
2013-08-01,183.26,183.26,183.46,182.46,-0.0004
2013-08-02,183.43,183.14,183.94,183.07,0.0009
2013-08-05,181.91,183.35,183.45,181.58,-0.0083
2013-08-06,182.0,181.8,182.26,181.47,0.0005
2013-08-07,182.27,181.94,183.0,181.79,0.0015
2013-08-08,181.78,182.19,182.38,181.63,-0.0027
2013-08-09,181.56,181.68,182.1,180.79,-0.0012
2013-08-12,182.0,181.47,182.18,181.36,0.0024
2013-08-13,182.76,181.91,182.82,181.91,0.0042
2013-08-14,182.78,182.6,183.22,182.6,0.0001
2013-08-15,182.99,182.68,182.99,182.63,0.0011
2013-08-16,182.09,182.9,182.99,181.9,-0.0049
2013-08-19,182.69,182.0,182.69,181.69,0.0033
2013-08-20,183.0,182.57,183.63,182.04,0.0017000000000000001
2013-08-21,182.73,182.94,183.11,182.15,-0.0015
2013-08-22,183.2,182.56,184.05,182.56,0.0026
2013-08-23,181.99,183.05,183.18,181.88,-0.0066
2013-08-26,181.83,181.79,182.11,181.54,-0.0009
2013-08-27,182.55,181.72,182.61,181.72,0.004
2013-08-28,182.16,182.41,182.99,182.05,-0.0021
2013-08-29,181.81,181.83,182.08,181.08,-0.0019
2013-08-30,181.39,181.71,181.81,181.04,-0.0023
2013-09-02,179.55,181.29,181.39,179.41,-0.0101
2013-09-03,179.51,179.45,179.61,178.7,-0.0002
2013-09-04,178.81,179.35,180.22,178.7,-0.0039000000000000003
2013-09-05,179.37,178.71,179.71,177.95,0.0031
2013-09-06,178.5,179.29,179.59,178.39,-0.0049
