Date,Close,Open,High,Low,Volume,Change
2020-07-25,58200,52450,58200,52450,21770.0,0.1096
2020-07-26,56600,58200,59650,56600,12980.0,-0.0275
2020-07-27,62200,56600,62200,56600,73330.0,0.0989
2020-07-28,65200,62200,67050,62200,36260.0,0.0482
2020-07-29,65150,65200,65700,65150,12610.0,-0.0008
2020-07-30,66900,65150,66900,64750,20870.0,0.0269
2020-07-31,68800,66900,68800,66900,15730.0,0.028399999999999998
2020-08-01,72800,68800,72800,68800,28270.0,0.0581
2020-08-02,66850,72800,72800,66850,9670.0,-0.0817
2020-08-03,69200,66850,69200,66850,15210.0,0.0352
2020-08-04,68450,69200,69200,68450,3660.0,-0.0108
2020-08-05,69400,68450,69700,68450,12250.0,0.0139
2020-08-06,69650,69400,69650,69400,12320.0,0.0036
2020-08-07,67900,69650,71800,67900,20850.0,-0.025099999999999997
2020-08-08,68800,67900,68800,67900,10150.0,0.013300000000000001
2020-08-09,67350,68800,68850,67350,8109.999999999999,-0.021099999999999997
2020-08-10,68650,67400,68750,67400,9890.0,0.019299999999999998
2020-08-11,64700,68650,68650,64700,20330.0,-0.0575
2020-08-12,64350,64700,64700,64350,5830.0,-0.0054
2020-08-13,67000,64350,67000,63050,17430.0,0.0412
2020-08-14,66600,67000,67000,66600,9920.0,-0.006
2020-08-15,70100,66600,70100,66600,24490.0,0.0526
2020-08-16,74450,70100,74450,70100,19540.0,0.0621
2020-08-17,77600,74450,77600,74450,49160.0,0.042300000000000004
2020-08-18,76600,77600,78200,76600,41550.0,-0.0129
2020-08-19,73300,76600,76600,73300,30350.0,-0.0431
2020-08-20,74000,73350,74300,73350,14880.0,0.0095
2020-08-21,70600,74000,74000,70600,18140.0,-0.045899999999999996
2020-08-22,71450,70600,71450,68950,7370.0,0.012
2020-08-23,71650,71450,71650,69450,11560.0,0.0028000000000000004
2020-08-24,73200,71650,73200,71650,4850.0,0.0216
2020-08-25,69500,73200,73200,69500,21450.0,-0.050499999999999996
2020-08-26,68650,69500,69500,68650,4910.0,-0.012199999999999999
2020-08-27,66400,68650,68650,66400,9630.0,-0.032799999999999996
2020-08-28,67300,66400,67300,66400,8860.0,0.013600000000000001
2020-08-29,66750,67300,67650,66750,4850.0,-0.008199999999999999
2020-08-30,73300,66750,73300,66750,8460.0,0.0981
2020-08-31,71800,73300,73300,71800,6280.0,-0.020499999999999997
2020-09-01,73450,71800,73450,71800,25770.0,0.023
2020-09-02,69150,73450,73450,69000,13760.0,-0.058499999999999996
2020-09-03,57400,69150,69150,57400,35780.0,-0.1699
2020-09-04,60900,57350,60900,57350,13340.0,0.061
2020-09-05,58000,60900,60900,58000,17120.0,-0.047599999999999996
2020-09-06,57800,58000,58250,57650,6950.0,-0.0034000000000000002
2020-09-07,58250,57800,58250,54650,8700.0,0.0078000000000000005
2020-09-08,56850,58250,58250,56850,8320.0,-0.024
2020-09-09,56850,56850,56850,56850,4560.0,0.0
2020-09-10,58000,56850,58000,56850,4040.0,0.0202
2020-09-11,58200,58000,58200,58000,4280.0,0.0034000000000000002
2020-09-12,60250,58200,60250,57900,4820.0,0.0352
2020-09-13,57600,60250,60250,57600,4910.0,-0.044000000000000004
2020-09-14,58100,57600,58100,57600,3270.0,0.0087
2020-09-15,57350,58100,58850,57350,2940.0,-0.0129
2020-09-16,56200,57350,57350,56200,5550.0,-0.020099999999999996
2020-09-17,57050,56200,57050,56200,2610.0,0.0151
2020-09-18,56650,56850,56850,56250,4320.0,-0.006999999999999999
2020-09-19,56550,56650,56650,56550,1160.0,-0.0018
2020-09-20,55300,56550,56550,55300,3440.0,-0.022099999999999998
2020-09-21,50850,55300,55300,50850,7210.0,-0.0805
2020-09-22,52100,50850,52100,50850,3750.0,0.0246
2020-09-23,50100,52100,52100,50100,6200.0,-0.0384
2020-09-24,52350,50100,52350,50100,13130.0,0.0449
2020-09-25,53450,52350,53450,52350,8070.0,0.021
2020-09-26,53450,53450,53450,53450,3860.0,0.0
2020-09-27,53500,53450,53600,53450,4090.0,0.0009
2020-09-28,52650,53500,53500,52650,8100.0,-0.0159
2020-09-29,53100,52650,53100,52650,4010.0,0.0085
2020-09-30,53800,53100,53800,53100,5000.0,0.0132
2020-10-01,54250,53800,55700,53800,13960.0,0.0084
2020-10-02,52850,54250,54250,52850,4970.0,-0.0258
2020-10-03,53500,52850,53700,52850,1930.0,0.0123
2020-10-04,54550,53500,54550,53500,5190.0,0.0196
2020-10-05,53900,54550,54550,53900,4140.0,-0.011899999999999999
2020-10-06,53800,53900,53900,53800,16850.0,-0.0019
2020-10-07,54250,53800,54250,53800,5060.0,0.0084
2020-10-08,54250,54250,54250,54250,4580.0,0.0
2020-10-09,54650,54250,54650,54100,3550.0,0.0074
2020-10-10,55500,54650,55500,54650,6500.0,0.015600000000000001
2020-10-11,57400,55500,57650,55500,6270.0,0.0342
2020-10-12,57850,57400,57850,57400,10750.0,0.0078000000000000005
2020-10-13,57250,57850,57850,57250,2830.0,-0.0104
2020-10-14,57400,57250,57400,57150,2590.0,0.0026
2020-10-15,56950,57400,57400,56950,5470.0,-0.0078000000000000005
2020-10-16,54800,56950,56950,54350,3360.0,-0.0378
2020-10-17,53900,54800,54800,53900,1950.0,-0.016399999999999998
2020-10-18,54500,53900,54500,53900,600.0,0.0111
2020-10-19,54700,54500,54900,53950,4510.0,0.0037
2020-10-20,53700,54700,54700,53700,6810.0,-0.0183
2020-10-21,59750,53700,60250,53700,34830.0,0.1127
2020-10-22,61000,59750,61000,59750,14810.0,0.0209
2020-10-23,62500,61000,62500,61000,12770.0,0.0246
2020-10-24,66650,62500,66650,62500,16580.0,0.0664
2020-10-25,66200,66650,66650,66200,13100.0,-0.0068000000000000005
2020-10-26,64250,66200,66200,64250,27560.0,-0.029500000000000002
2020-10-27,64950,64250,65100,64000,15030.0,0.0109
2020-10-28,63400,64950,64950,63400,10970.0,-0.0239
2020-10-29,62000,63400,63400,62000,6300.0,-0.022099999999999998
2020-10-30,61200,62000,62000,61200,5670.0,-0.0129
2020-10-31,63150,61200,63150,61200,8750.0,0.0319
2020-11-01,62850,63150,63150,62200,4920.0,-0.0048
2020-11-02,61200,62850,62850,61200,3140.0,-0.0263
2020-11-03,61000,61200,61200,61000,4090.0,-0.0033
2020-11-04,61650,61000,61650,60350,9770.0,0.010700000000000001
2020-11-05,65750,61650,66250,61650,26440.0,0.0665
2020-11-06,70500,65750,70500,65750,20930.0,0.0722
2020-11-07,66300,70500,70500,66300,45320.0,-0.0596
2020-11-08,68150,66300,68150,66200,13960.0,0.0279
2020-11-09,66000,68150,68150,65650,18850.0,-0.0315
2020-11-10,64450,66000,66000,64450,6100.0,-0.0235
2020-11-11,65750,64450,65950,64450,6670.0,0.0202
2020-11-12,67000,65750,67000,65750,8600.0,0.019
2020-11-13,72550,67000,72550,67000,15170.0,0.0828
2020-11-14,70650,72450,72450,70650,6200.0,-0.0262
2020-11-15,69050,70650,70650,69050,9960.0,-0.0226
2020-11-16,80650,69050,80650,69050,40430.0,0.168
2020-11-17,83650,80650,83650,79650,46860.0,0.037200000000000004
2020-11-18,81350,83650,83650,81350,38550.0,-0.0275
2020-11-19,90700,81350,90700,80850,46020.0,0.1149
2020-11-20,91300,90750,91300,90750,34420.0,0.0066
2020-11-21,95000,91300,95000,91300,47490.0,0.0405
2020-11-22,91100,95000,95000,90350,25480.0,-0.041100000000000005
2020-11-23,97700,91100,97700,91100,43430.0,0.0724
2020-11-24,97900,97700,97900,96350,31190.0,0.002
2020-11-25,91000,97900,97900,91000,35920.0,-0.0705
2020-11-26,79750,91000,91000,79750,38550.0,-0.12359999999999999
2020-11-27,77250,79750,80350,77250,22710.0,-0.0313
2020-11-28,79950,77250,79950,77250,31360.0,0.035
2020-11-29,86700,79950,86700,78800,45450.0,0.08439999999999999
2020-11-30,94900,86700,94900,85650,59530.0,0.0946
2020-12-01,94750,94800,97000,94750,55540.0,-0.0016
2020-12-02,97600,94750,97600,94750,21760.0,0.0301
2020-12-03,96900,97600,97600,96150,18190.0,-0.0072
2020-12-04,87700,97050,97050,87700,28310.0,-0.0949
2020-12-05,90400,87700,90400,87700,7610.0,0.0308
2020-12-06,90600,90400,90600,90400,13060.0,0.0022
2020-12-07,90750,90600,91150,90600,12100.0,0.0017000000000000001
2020-12-08,83850,90750,90750,83850,38360.0,-0.076
2020-12-09,84500,83750,84500,83750,30160.0,0.0078000000000000005
2020-12-10,81600,84500,84500,81600,13850.0,-0.034300000000000004
2020-12-11,78650,81600,81600,78650,16170.000000000002,-0.0362
2020-12-12,83800,78650,83800,78650,21850.0,0.0655
2020-12-13,89200,83800,89200,83800,28220.0,0.0644
2020-12-14,89350,89250,89350,87950,20380.0,0.0017000000000000001
2020-12-15,88300,89350,90100,88300,13110.0,-0.0118
2020-12-16,99800,88300,99800,88300,86320.0,0.13019999999999998
2020-12-17,109700,99800,109700,99800,111800.0,0.0992
2020-12-18,119200,109700,119200,109700,54830.0,0.0866
2020-12-19,131700,119200,131700,118600,159400.0,0.10490000000000001
2020-12-20,126600,131700,131700,126600,51670.0,-0.0387
2020-12-21,116500,126600,126600,116500,60970.0,-0.07980000000000001
2020-12-22,128700,116700,128700,114600,97950.0,0.1047
2020-12-23,116500,128700,128700,116500,148260.0,-0.09480000000000001
2020-12-24,124100,116500,124100,116500,88980.0,0.0652
2020-12-25,140200,124200,140200,124200,173710.0,0.1297
2020-12-26,144000,140400,144000,140400,168750.0,0.0271
2020-12-27,143000,143900,149600,143000,151720.0,-0.0069
2020-12-28,145300,143000,148500,143000,71270.0,0.0161
2020-12-29,143600,145300,145300,143600,68540.0,-0.011699999999999999
2020-12-30,143500,143600,145000,138400,51690.0,-0.0007000000000000001
2020-12-31,137500,143300,143300,137500,34280.0,-0.0418
2021-01-01,139100,137500,141900,137500,37480.0,0.0116
2021-01-02,151900,139100,152700,139100,203680.0,0.092
2021-01-03,183500,152100,183500,152100,211130.0,0.20800000000000002
2021-01-04,177300,183300,187400,177300,80790.0,-0.0338
2021-01-05,177200,177400,177400,171400,72560.0,-0.0006
2021-01-06,187900,177200,187900,177200,86410.0,0.0604
2021-01-07,191700,188000,191700,188000,131200.0,0.0202
2021-01-08,200500,191700,200500,191700,101160.0,0.045899999999999996
2021-01-09,202600,200500,202600,195500,172830.0,0.0105
2021-01-10,193700,202600,209200,193700,118640.0,-0.043899999999999995
2021-01-11,158200,193700,193700,136200,258560.0,-0.1833
2021-01-12,151400,158100,158100,151400,65160.0,-0.043
2021-01-13,163300,151400,163300,146600,56080.0,0.0786
2021-01-14,166300,163100,166300,163100,83490.0,0.0184
2021-01-15,160800,166200,166200,160800,86770.0,-0.0331
2021-01-16,159700,160700,162300,159700,56910.0,-0.0068000000000000005
2021-01-17,157800,159700,159700,157800,41640.0,-0.011899999999999999
2021-01-18,166100,157800,166100,155200,44750.0,0.0526
2021-01-19,166800,165900,175700,165900,62030.0,0.0042
2021-01-20,165500,166700,166700,160700,67420.0,-0.0078000000000000005
2021-01-21,144600,165700,165700,144600,76370.0,-0.1263
2021-01-22,151900,144800,153800,144800,33870.0,0.050499999999999996
2021-01-23,152400,151900,152900,151900,16810.0,0.0033
2021-01-24,155400,152400,155400,152400,31590.0,0.0197
2021-01-25,153100,155400,155700,153100,33500.0,-0.0148
2021-01-26,149100,153200,153200,149100,20090.0,-0.026099999999999998
2021-01-27,138500,149100,149100,138500,33090.0,-0.0711
2021-01-28,146400,138500,146400,138500,26230.0,0.057
2021-01-29,147300,146500,152900,146500,49490.0,0.0060999999999999995
2021-01-30,143900,147300,147300,143100,55030.0,-0.0231
2021-01-31,142000,143900,143900,142000,39770.0,-0.0132
2021-02-01,143700,142000,143700,142000,30800.0,0.012
2021-02-02,151700,143700,154300,143700,43980.0,0.0557
2021-02-03,163300,151700,163300,151700,42230.0,0.0765
2021-02-04,156500,163200,163200,156500,27310.0,-0.0416
2021-02-05,164200,156500,164200,156500,35020.0,0.0492
2021-02-06,165400,164200,169700,164200,41810.0,0.0073
2021-02-07,163500,165500,165500,162000,28550.0,-0.0115
2021-02-08,177000,163500,177000,163500,71060.0,0.08259999999999999
2021-02-09,189500,177000,189500,177000,50270.0,0.0706
2021-02-10,197200,189500,197200,189500,53020.0,0.0406
2021-02-11,197700,197200,199400,197200,63240.0,0.0025
2021-02-12,211200,197700,211200,197700,55700.0,0.0683
2021-02-13,242800,210900,242800,210900,96590.0,0.1496
2021-02-14,231600,242800,242800,231600,63800.0,-0.0461
2021-02-15,227500,231600,231600,221600,44020.0,-0.0177
2021-02-16,234100,227500,234100,227500,31160.0,0.028999999999999998
2021-02-17,261500,234100,261500,234100,41970.0,0.11699999999999999
2021-02-18,253700,261500,261500,253700,22370.0,-0.0298
2021-02-19,268700,253700,268700,253700,42190.0,0.0591
2021-02-20,260600,268700,271900,260600,42220.0,-0.0301
2021-02-21,259000,260700,260700,255300,24330.0,-0.0060999999999999995
2021-02-22,237200,259000,259000,237200,53580.0,-0.0842
2021-02-23,199900,237200,237200,196700,37090.0,-0.1573
2021-02-24,206200,199900,209100,199900,34310.0,0.0315
2021-02-25,205500,206200,217900,205500,39850.0,-0.0034000000000000002
2021-02-26,197100,205200,205200,196800,34740.0,-0.0409
2021-02-27,198900,197100,198900,197100,24710.0,0.0091
2021-02-28,189400,198900,198900,189400,29080.0,-0.0478
2021-03-01,200000,189500,200000,188900,21730.0,0.055999999999999994
2021-03-02,206700,200000,206700,200000,22770.0,0.0335
2021-03-03,216000,206900,216000,206900,23100.0,0.045
2021-03-04,210400,216000,216000,210400,20800.0,-0.0259
2021-03-05,208600,210400,210400,208600,17650.0,-0.0086
2021-03-06,209900,208900,209900,208800,13280.0,0.0062
2021-03-07,217100,209900,217100,209900,9590.0,0.034300000000000004
2021-03-08,218700,217200,218700,217200,12030.0,0.0074
2021-03-09,233500,218800,233500,217800,13520.0,0.0677
2021-03-10,230000,233500,233500,230000,20640.0,-0.015
2021-03-11,230300,230300,230300,228700,20070.0,0.0013
2021-03-12,255800,230300,255900,230300,34520.0,0.1107
2021-03-13,260700,255800,260700,255800,30650.0,0.0192
2021-03-14,248700,260700,262000,248700,12940.0,-0.046
2021-03-15,232200,248800,248800,232200,15850.0,-0.0663
2021-03-16,233800,232400,236500,229400,13540.0,0.0069
2021-03-17,238800,234000,238800,228400,20170.0,0.021400000000000002
2021-03-18,232000,238800,238800,232000,12390.0,-0.0285
2021-03-19,233000,232000,233000,232000,11510.0,0.0043
2021-03-20,232600,233000,236800,232600,20510.0,-0.0017000000000000001
2021-03-21,228800,232700,232700,228800,10020.0,-0.0163
2021-03-22,220900,228500,231800,220900,24780.0,-0.0345
2021-03-23,223300,220900,223300,220900,16660.0,0.0109
2021-03-24,218000,223200,231600,218000,21590.0,-0.023700000000000002
2021-03-25,211000,217900,217900,210500,14980.0,-0.0321
2021-03-26,219100,211000,219300,211000,12770.0,0.0384
2021-03-27,219100,219100,219100,219100,9900.0,0.0
2021-03-28,221700,219100,221700,219100,7770.0,0.011899999999999999
2021-03-29,230100,221700,231500,221700,11680.0,0.0379
2021-03-30,235000,230200,235000,230200,12450.0,0.0213
2021-03-31,238200,235000,238200,230200,25730.0,0.013600000000000001
2021-04-01,249100,238200,249100,238200,34060.0,0.0458
2021-04-02,264900,249000,264900,249000,26760.0,0.0634
2021-04-03,246600,264900,264900,246600,38490.0,-0.0691
2021-04-04,257200,246600,258800,246600,15910.0,0.043
2021-04-05,293700,257200,293700,257200,60180.0,0.1419
2021-04-06,317300,293500,317300,293500,35320.0,0.08039999999999999
2021-04-07,285500,317300,322400,285500,41230.0,-0.1002
2021-04-08,293600,285800,293600,283500,19290.0,0.028399999999999998
2021-04-09,287800,293600,295900,287800,19240.0,-0.019799999999999998
2021-04-10,336000,287900,336000,287900,46320.0,0.1675
2021-04-11,330400,336300,336300,326700,13970.0,-0.0167
2021-04-12,318400,330400,330400,318400,15550.0,-0.0363
2021-04-13,339200,318400,340800,318400,49340.0,0.0653
2021-04-14,355800,339200,357100,339200,23080.0,0.0489
2021-04-15,359700,355800,359700,355800,24550.0,0.011000000000000001
2021-04-16,398300,359700,398300,359700,74850.0,0.1073
2021-04-17,391000,398200,398500,391000,32240.000000000004,-0.0183
2021-04-18,369900,391000,391000,347000,31850.0,-0.054000000000000006
2021-04-19,333500,369900,369900,333500,32960.0,-0.0984
2021-04-20,324700,333500,333500,319500,20810.0,-0.0264
2021-04-21,325200,324400,339100,324400,19420.0,0.0015
2021-04-22,290300,325200,343300,290300,62110.0,-0.1073
2021-04-23,289900,290400,290400,267700,26100.0,-0.0014000000000000002
2021-04-24,273500,289500,289500,273500,20640.0,-0.056600000000000004
2021-04-25,272500,273500,280600,272500,22700.0,-0.0037
2021-04-26,294200,272500,294200,272500,21610.0,0.0796
2021-04-27,305900,294200,305900,294200,13720.0,0.0398
2021-04-28,302600,305900,305900,300000,13420.0,-0.0108
2021-04-29,303800,302600,303800,300000,9530.0,0.004
2021-04-30,319700,303800,319700,303800,17720.0,0.052300000000000006
2021-05-01,330000,320000,330000,320000,16530.0,0.0322
2021-05-02,324800,330000,330000,324800,11210.0,-0.0158
2021-05-03,359900,324800,359900,324800,32540.0,0.1081
2021-05-04,383600,359900,402400,359900,41210.0,0.0659
2021-05-05,425400,382000,425400,382000,74370.0,0.109
2021-05-06,430400,425400,430400,417600,110810.0,0.0118
2021-05-07,413800,430400,434900,413800,50910.0,-0.038599999999999995
2021-05-08,423200,413500,423200,411600,42760.0,0.0227
2021-05-09,475700,423500,475700,423500,48020.0,0.1241
2021-05-10,455400,476200,483700,455400,52270.0,-0.042699999999999995
2021-05-11,465000,455400,465000,432800,34950.0,0.021099999999999997
2021-05-12,378700,464500,464500,378700,74770.0,-0.1856
2021-05-13,403100,378700,403100,378700,31040.0,0.0644
2021-05-14,402800,402000,402800,400500,16610.0,-0.0007000000000000001
2021-05-15,372900,402800,402800,372900,42870.0,-0.0742
2021-05-16,367000,373400,385500,367000,44770.0,-0.0158
2021-05-17,349100,366900,366900,346200,50770.0,-0.048799999999999996
2021-05-18,365000,349000,373700,349000,31510.0,0.0455
2021-05-19,255000,365000,365000,255000,79120.0,-0.3014
2021-05-20,266100,255600,266100,255600,17680.0,0.0435
2021-05-21,236000,266100,266100,236000,52820.0,-0.1131
2021-05-22,213600,236100,236100,213600,17860.0,-0.0949
2021-05-23,174700,214000,214000,174700,69730.0,-0.1821
2021-05-24,224400,174700,224400,174700,35410.0,0.2845
2021-05-25,225300,225300,225300,224100,19770.0,0.004
2021-05-26,239600,225300,240300,225300,17970.0,0.0635
2021-05-27,234200,239600,239600,234200,20330.0,-0.0225
2021-05-28,216800,234200,234200,212300,18330.0,-0.07429999999999999
2021-05-29,201800,216800,216800,201700,22290.0,-0.0692
2021-05-30,206700,201800,209800,201800,14310.0,0.024300000000000002
2021-05-31,220400,206700,220400,201800,9730.0,0.0663
2021-06-01,215600,220400,220400,215600,9080.0,-0.0218
2021-06-02,217800,215600,217800,215500,11170.0,0.0102
2021-06-03,223900,217800,223900,217800,9460.0,0.027999999999999997
2021-06-04,208000,224100,224100,207500,14280.0,-0.071
2021-06-05,204500,208000,208000,203300,14080.0,-0.0168
2021-06-06,205700,204500,205700,204500,8450.0,0.0059
2021-06-07,188000,205700,207200,188000,26570.0,-0.086
2021-06-08,185300,188000,188000,185300,105230.0,-0.0144
2021-06-09,199500,185300,199500,185300,156290.0,0.0766
2021-06-10,196000,199500,199500,194800,128940.0,-0.0175
2021-06-11,190000,196000,196000,190000,150310.0,-0.030600000000000002
2021-06-12,188100,190000,190000,188100,8660.0,-0.01
2021-06-13,196000,188100,196000,187000,15630.0,0.042
2021-06-14,206800,196000,206800,195300,134570.0,0.055099999999999996
2021-06-15,202300,206800,206800,200300,224030.0,-0.0218
2021-06-16,196400,202200,202200,193900,117910.0,-0.0292
2021-06-17,196500,196400,200900,196400,127490.0,0.0005
2021-06-18,185600,196500,196500,185600,294120.0,-0.0555
2021-06-19,180800,185500,186400,180800,293490.0,-0.0259
2021-06-20,182100,180800,182100,180800,282670.0,0.0072
2021-06-21,146800,182100,182100,146800,27740.0,-0.1938
2021-06-22,139100,146700,146700,139100,50130.0,-0.0525
2021-06-23,149700,139100,153500,139100,171480.0,0.0762
2021-06-24,156000,149700,156000,149700,255560.0,0.0421
2021-06-25,147200,156000,156000,147200,295270.0,-0.0564
2021-06-26,148200,147200,148200,145700,107030.0,0.0068000000000000005
2021-06-27,152800,148200,152800,147200,423180.0,0.031
2021-06-28,159800,152800,159800,151700,435920.0,0.0458
2021-06-29,166800,159800,171000,159800,82500.0,0.0438
2021-06-30,167400,166800,167400,164800,14160.0,0.0036
2021-07-01,161000,167400,167400,158900,6630.0,-0.0382
2021-07-02,159700,161000,161000,159700,5590.0,-0.008100000000000001
2021-07-03,162500,159700,162500,158400,3000.0,0.0175
2021-07-04,168100,167100,168100,167100,136510.0,0.0345
2021-07-05,161200,168100,168100,161200,12190.0,-0.040999999999999995
2021-07-06,161100,161200,161900,160000,1040.0,-0.0006
2021-07-07,161100,162000,165900,160500,8450.0,0.0
2021-07-08,156900,161100,161400,152100,218200.0,-0.026099999999999998
2021-07-09,158400,156900,159800,148800,324670.0,0.0096
2021-07-10,158200,158400,160700,154600,6330.0,-0.0013
2021-07-11,157300,158300,160000,155600,4690.0,-0.005699999999999999
2021-07-12,157700,157300,164800,156500,200930.0,0.0025
2021-07-13,155600,157700,159200,153000,53990.0,-0.013300000000000001
2021-07-14,154000,155600,156200,147000,6140.0,-0.0103
2021-07-15,148400,154000,156500,144800,7500.0,-0.0364
2021-07-16,142800,148400,150300,142400,311850.0,-0.0377
2021-07-17,141600,142800,145000,139300,87720.0,-0.0084
2021-07-18,141300,141700,146000,138100,5840.0,-0.0021
2021-07-19,134600,141300,142500,133600,5240.0,-0.047400000000000005
2021-07-20,127200,134600,136600,123300,8660.0,-0.055
2021-07-21,139000,127200,139600,124500,33560.0,0.0928
2021-07-22,141600,139000,143300,136600,7550.0,0.0187
2021-07-23,144800,141600,145400,138200,7960.0,0.0226
2021-07-24,147000,144800,148900,144200,110240.0,0.0152
2021-07-25,148200,147400,148700,144700,365540.0,0.008199999999999999
2021-07-26,151600,148200,162400,147400,31050.0,0.0229
2021-07-27,155700,151600,156400,147000,26460.0,0.027000000000000003
2021-07-28,162700,155600,164900,153600,144700.0,0.045
2021-07-29,162400,162800,164800,158300,178570.0,-0.0018
2021-07-30,167700,162500,168000,156800,162390.0,0.0326
2021-07-31,167000,167700,169100,164600,151630.0,-0.0042
2021-08-01,162900,167100,173700,161300,164770.0,-0.0246
2021-08-02,164000,162900,168800,160200,110520.0,0.0068000000000000005
2021-08-03,162400,164000,166300,159100,152190.0,-0.0098
2021-08-04,164200,162400,166700,158700,141790.0,0.0111
2021-08-05,165500,164200,167100,159400,60510.0,0.0079
2021-08-06,170400,165700,173900,163800,74370.0,0.0296
2021-08-07,178900,170400,179100,169500,97050.0,0.0499
2021-08-08,173700,178900,180900,170700,72780.0,-0.0291
2021-08-09,190600,173700,195500,167800,97020.0,0.0973
2021-08-10,190000,190600,192700,184100,121930.0,-0.0031
2021-08-11,197400,190000,200200,189600,25670.0,0.038900000000000004
2021-08-12,193900,197100,207500,188400,12630.0,-0.0177
2021-08-13,212100,193900,213400,192100,44830.0,0.09390000000000001
2021-08-14,213200,212100,215400,203000,19230.0,0.0052
2021-08-15,214800,213200,217300,205200,22420.0,0.0075
2021-08-16,208800,214800,218800,207300,15410.0,-0.0279
2021-08-17,198200,208800,213900,197300,17310.0,-0.0508
2021-08-18,196500,198200,203800,190900,14720.0,-0.0086
2021-08-19,206400,196400,206400,193200,10310.0,0.0504
2021-08-20,214500,206400,215700,205100,9680.0,0.0392
2021-08-21,211600,214500,215300,208700,7370.0,-0.013500000000000002
2021-08-22,217800,211600,222300,210900,13360.0,0.029300000000000003
2021-08-23,218100,217800,222100,215000,7870.0,0.0014000000000000002
2021-08-24,203900,218100,218900,202500,12360.0,-0.06509999999999999
2021-08-25,207600,203900,208600,197800,6190.0,0.0181
2021-08-26,197500,207600,209900,195400,4340.0,-0.0487
2021-08-27,206000,197600,206500,194200,7650.0,0.043
2021-08-28,205900,206000,207300,200500,6860.0,-0.0005
2021-08-29,204400,205900,213500,204200,7500.0,-0.0073
2021-08-30,197900,204400,206700,197000,5930.0,-0.0318
2021-08-31,201100,197900,204900,196000,57440.0,0.016200000000000003
2021-09-01,209200,201100,211900,197800,95920.0,0.0403
2021-09-02,213300,209200,218400,208000,50740.0,0.0196
2021-09-03,246200,213300,251000,209900,65030.0,0.1542
2021-09-04,245700,246200,260700,240800,72080.0,-0.002
2021-09-05,266300,245700,266400,244000,45640.0,0.08380000000000001
2021-09-06,253800,266200,266600,248600,46620.0,-0.046900000000000004
2021-09-07,215400,253800,256200,200000,104100.0,-0.15130000000000002
2021-09-08,216800,215200,224600,201300,58450.0,0.006500000000000001
2021-09-09,217100,216800,225100,212500,50970.0,0.0014000000000000002
2021-09-10,213300,217100,226000,208900,61500.0,-0.0175
2021-09-11,216200,213300,224900,210300,43810.0,0.013600000000000001
2021-09-12,219200,216200,222900,212400,44690.0,0.0139
2021-09-13,216900,219200,289300,209300,65129.99999999999,-0.0105
2021-09-14,219400,216900,228600,212400,70830.0,0.0115
2021-09-15,224200,219800,227700,214900,61070.0,0.0219
2021-09-16,222000,224200,231400,219500,61760.0,-0.0098
2021-09-17,218900,222000,227700,215600,57750.0,-0.013999999999999999
2021-09-18,220200,218900,224000,217500,48470.0,0.0059
2021-09-19,215600,220200,220500,212700,52280.0,-0.0209
2021-09-20,196500,215600,216000,193200,52600.0,-0.0886
2021-09-21,184300,196500,204500,182500,67100.0,-0.0621
2021-09-22,199600,184600,200100,179500,57190.0,0.083
2021-09-23,198600,199600,200900,190400,33020.0,-0.005
2021-09-24,185400,198600,201600,176100,52830.0,-0.0665
2021-09-25,185000,185400,189200,182000,31380.0,-0.0022
2021-09-26,184200,185000,187400,176200,47610.0,-0.0043
2021-09-27,177900,184200,187800,177600,31540.0,-0.0342
2021-09-28,172100,177900,181600,171600,26010.0,-0.0326
2021-09-29,177200,172100,182700,171000,74570.0,0.0296
2021-09-30,187300,177200,188000,176400,32280.0,0.057
2021-10-01,201400,187300,203100,185100,21830.0,0.0753
2021-10-02,206300,201400,210300,199500,54030.0,0.024300000000000002
2021-10-03,205000,206300,207700,202000,97500.0,-0.0063
